SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,Pred_L,Pred_a,Pred_b,Target_L,Target_a,Target_b,Delta_E
0.0,0.0,0.0,407.0,0.0,0.0,27.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,162.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.90243,0.62728786,-30.740622,36.07,0.32,-30.05,0.7742500800616091
0.0,10.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,315.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,62.065536,13.007413,36.057644,61.95,13.3,35.35,0.7744131734188164
10.0,0.0,0.0,0.0,0.0,0.0,230.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,81.31665,4.589327,54.864265,82.08,4.67,54.76,0.7746496396840283
0.0,16.0,0.0,0.0,0.0,0.0,1000.0,114.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.361908,-0.42723638,54.863506,63.47,0.09,55.43,0.7746821625536658
0.0,6.0,0.0,0.0,0.0,400.0,0.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.82208,24.566555,33.981388,59.41,24.11,33.51,0.7748923031614247
0.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.834394,0.17243814,-0.9535076,27.16,0.47,-0.71,0.7763033498260059
0.0,52.0,0.0,0.0,280.0,0.0,480.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.730957,-21.741293,16.508636,43.99,-21.15,16.94,0.7764052469842054
0.0,166.0,0.0,0.0,480.0,8.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.961304,-11.492207,1.5185537,33.44,-11.25,2.08,0.7765539718546779
0.0,10.0,0.0,504.0,0.0,0.0,78.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.66132,-18.558935,-11.671899,40.27,-19.21,-11.51,0.7766774021526518
0.0,21.0,0.0,0.0,400.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.547752,-37.45065,10.703568,54.72,-36.98,10.11,0.7768548672617743
0.0,0.0,0.0,0.0,240.0,0.0,59.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,480.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.38009,-7.417896,-14.887404,44.49,-7.8,-14.22,0.7768608522895859
0.0,33.0,0.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,150.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.509342,19.42247,20.056793,46.22,18.79,19.71,0.7771762063773816
0.0,6.0,0.0,0.0,0.0,160.0,0.0,120.0,0.0,0.0,0.0,0.0,4.0,0.0,740.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,73.004684,10.069888,35.78124,72.86,9.78999999999999,35.07,0.7779018124751724
0.0,0.0,0.0,0.0,97.0,85.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,72.69854,-32.664272,40.27122,72.51,-31.91,40.3,0.778011675990609
0.0,28.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,794.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.862793,11.384771,6.9025984,59.9,12.09,7.23,0.778410968716333
0.0,39.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,710.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,55.7741,8.6136,12.145203,55.95,8.17,11.53,0.7785855214758034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,250.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.425434,29.04997,19.6848,39.74,28.69,19.77,0.7788825021224599
0.0,350.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.765282,5.6741424,6.1492662,31.88,5.33,5.46,0.7788980753012233
0.0,0.0,0.0,420.0,0.0,0.0,10.0,0.0,0.0,0.0,112.0,160.0,0.0,0.0,230.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,40.076378,-1.2300866,-30.322895,40.74,-1.3,-29.92,0.7794912718942267
0.0,0.0,0.0,0.0,90.0,0.0,450.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,67.49566,-28.402637,47.16226,67.93,-28.38,47.81,0.7802141856244169
0.0,134.0,0.0,0.0,0.0,0.0,291.0,0.0,0.0,240.0,0.0,55.0,0.0,0.0,276.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.623444,-1.1076809,2.8705254,39.26,-0.79,2.55,0.7802959164748202
0.0,0.0,0.0,0.0,35.0,274.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.62069,-9.102033,40.116886,70.2099999999998,-9.01,40.62,0.780307990848093
0.0,172.0,0.0,26.0,63.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.34069,-7.154915,-2.6615512,46.99,-6.87,-2.33,0.7827549925020741
0.0,112.0,0.0,0.0,0.0,0.0,62.0,437.0,0.0,0.0,0.0,0.0,100.0,0.0,250.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.622894,5.90366,11.022679,40.73,5.66,11.76,0.7838899883858953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,630.0,0.0,0.0,430.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,54.807465,45.07378,-3.9017913,54.26,44.52,-3.81,0.7841017099196992
0.0,350.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,33.0,0.0,0.0,520.0,0.0,40.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,28.976265,5.7075477,0.94889176,28.94,6.31,1.45,0.7844574128134748
0.0,96.0,0.0,0.0,120.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,51.485863,-9.95423,-0.70422935,52.27,-9.93,-0.69,0.7846405785848249
0.0,0.0,0.0,200.0,0.0,80.0,33.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,620.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.62114,-25.95202,-8.111686,55.36,-26.19,-8.23,0.7852052177042516
0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,48.0,0.0,0.0,354.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,56.3282,25.093084,18.055176,56.48,25.7,18.53,0.7853964030327066
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,400.0,300.0,0.0,140.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.896355,44.939888,18.90688,44.94,45.16,19.66,0.7858401918409438
0.0,0.0,0.0,442.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.998425,-27.662893,-22.345007,46.64,-27.39,-21.7,0.7867482764737112
0.0,142.0,0.0,0.0,72.0,0.0,270.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.355114,-5.5959134,13.78562,38.73,-5.24,13.19,0.788655026455623
0.0,720.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.211624,0.6074586,-0.23444138,28.7,1.03,0.22,0.7896639723860799
0.0,27.0,0.0,0.0,0.0,0.0,0.0,588.0,0.0,0.0,0.0,0.0,60.0,0.0,323.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.388603,17.026688,29.520847,52.94,16.38,29.45,0.790233550157395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.365364,52.776333,40.161594,54.01,53.33,40.6,0.7905886483586255
0.0,39.0,0.0,0.0,365.0,200.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.120483,-23.414846,16.561047,42.96,-22.64,16.52,0.7923551726384631
0.0,16.0,0.0,0.0,0.0,189.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,738.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,70.488106,3.8541048,22.534729,70.33,4.04,21.78,0.7932025884609493
0.0,41.0,0.0,0.0,0.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,345.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.025578,7.635428,21.903412,54.07,7.29,21.19,0.7938830605600632
0.0,217.0,0.0,0.0,0.0,149.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.480858,-1.507514,0.6910069,44.17,-1.84,0.04,0.794348490894355
0.0,23.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,572.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,59.269478,11.432096,19.359291,59.2,10.94,19.98,0.7951507697825503
4.0,0.0,0.0,0.0,0.0,0.0,300.0,280.0,0.0,0.0,0.0,0.0,27.0,0.0,330.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,70.140114,27.51702,55.541477,69.64,27.61,54.93,0.795401552406798
0.0,0.0,0.0,250.0,0.0,0.0,19.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,720.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,55.98781,-17.519361,-27.444391,56.61,-17.91,-27.75,0.7956869675010843
16.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,750.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.62867,-20.057364,-31.144403,61.27,-19.8,-31.54,0.7962644690322708
0.0,19.0,0.0,245.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,52.611244,-26.895445,-16.311974,53.26,-26.62,-15.94,0.7969430973331703
0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,840.0,0.0,36.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.258045,13.566714,-13.721804,31.69,14.09,-14.14,0.7970577547113762
0.0,193.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,560.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,44.04002,1.156193,1.0846893,43.66,1.62,1.61,0.7971721788255368
0.0,0.0,0.0,399.0,0.0,0.0,43.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,305.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,42.401573,-9.329998,-26.273254,43.03,-9.69,-25.94,0.797232830701274
7.0,0.0,0.0,310.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.45792,-23.107182,-32.400307,58.11,-22.68,-32.57,0.7978020560626033
0.0,5.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,373.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,63.084763,17.104588,33.523006,62.57,16.55,33.27,0.7978471790870609
0.0,265.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,194.0,0.0,0.0,75.0,0.0,314.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.755596,1.7459939,-2.8610063,35.22,1.17,-2.56,0.7987769479285008
0.0,0.0,0.0,403.0,0.0,0.0,6.0,0.0,0.0,0.0,245.0,15.0,0.0,0.0,315.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.11183,-1.2248722,-38.030975,42.02,-1.16,-37.24,0.7989264374472594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.0,0.0,0.0,8.0,168.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,37.17918,16.679428,-29.404633,37.29,15.89,-29.46,0.7990890555407327
27.0,0.0,0.0,333.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,617.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,55.64157,-19.780169,-32.09909,56.38,-20.07,-32.2,0.7996638747561182
0.0,0.0,0.0,0.0,313.0,0.0,14.0,0.0,0.0,0.0,343.0,0.0,0.0,0.0,375.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,46.446262,-11.949043,-17.113012,46.26,-12.04,-16.34,0.8003217040550568
0.0,0.0,0.0,0.0,65.0,180.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,64.14677,-23.301836,53.100548,63.81,-23.0,52.44,0.8005249201809644
0.0,63.0,0.0,0.0,0.0,0.0,0.0,1140.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.292374,6.388795,29.068787,46.14,6.07,28.35,0.8009382783335931
0.0,0.0,0.0,395.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.92134,-25.369534,-28.571516,52.61,-25.66,-28.86,0.8011523323470309
0.0,42.0,0.0,450.0,220.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.608646,-13.499974,-9.391177,35.58,-12.78,-9.03999999999999,0.801566558418248
0.0,50.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.0,0.0,0.0,180.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.527477,6.4886823,-23.68465,35.22,6.26,-22.98,0.8021035249749289
0.0,175.0,0.0,0.0,0.0,0.0,420.0,320.0,0.0,0.0,0.0,0.0,0.0,8.0,150.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.349136,-3.0005295,12.573546,38.66,-2.66,13.23,0.8022018965720892
0.0,0.0,0.0,520.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.3577,-27.494131,-21.185612,45.63,-26.76,-21.01,0.802455626925726
0.0,54.0,0.0,0.0,0.0,0.0,112.0,120.0,0.0,0.0,0.0,0.0,65.0,0.0,649.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.822895,6.046197,12.464701,54.52,5.68,12.31,0.802488513656722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0,0.0,0.0,0.0,0.0,202.0,118.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.65625,39.70156,31.829914,46.75,39.81,31.04,0.8028152708944637
0.0,93.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,660.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,51.388863,4.1853247,8.099714,50.91,3.79,7.59,0.8033676862733717
0.0,50.0,0.0,0.0,82.0,0.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,55.74671,-20.890907,24.522099,56.11,-20.37,24.03,0.8034200290051092
0.0,21.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,166.0,331.0,0.0,0.0,0.0,397.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.154,5.5052767,-22.588306,43.92,5.35,-22.4,0.8039447657424588
0.0,30.0,0.0,0.0,0.0,0.0,180.0,130.0,495.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,49.34771,17.673832,26.33723,49.4,17.68,27.14,0.8044941904027031
23.0,0.0,0.0,0.0,81.0,43.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,65.02227,-34.02493,46.906643,64.99,-33.29,46.58,0.8048960570829687
0.0,0.0,0.0,0.0,0.0,36.0,0.0,164.0,0.0,0.0,0.0,358.0,0.0,0.0,635.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,62.197807,42.010517,19.270855,61.87,41.63,19.9,0.805030686804774
0.0,14.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,777.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.27177,-14.425145,-30.280725,53.77,-14.08,-29.75,0.8056223467146937
0.0,28.0,0.0,0.0,0.0,0.0,1065.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.277817,-0.9765653,44.808224,56.27,-0.26,44.44,0.8056771340393231
0.0,10.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,947.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.006767,14.443991,-10.65883,30.75,13.73,-10.93,0.8057577180899392
0.0,0.0,0.0,700.0,0.0,0.0,16.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,36.44043,-1.500253,-32.332596,36.55,-1.96,-31.68,0.8057631806493121
0.0,38.0,0.0,0.0,0.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,188.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,56.39396,7.8665795,30.583508,55.71,7.82,30.16,0.8058090737057979
0.0,105.0,0.0,0.0,330.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.20453,-18.190786,10.965467,36.69,-18.81,11.0,0.8058274762867963
0.0,360.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,440.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.757473,-0.4764599,-7.0297275,35.88,-0.72,-6.27,0.8071619815603338
10.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,610.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.657314,-11.055259,-37.11051,51.07,-10.36,-37.11,0.8085137470595933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,172.0,157.0,0.0,0.0,503.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,48.754208,23.411451,-21.347294,49.41,23.43,-21.82,0.808615366445373
0.0,0.0,0.0,0.0,0.0,0.0,250.0,130.0,30.0,0.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,82.692085,11.874283,57.795895,82.45,12.19,58.5,0.8087317140648514
0.0,0.0,0.0,0.0,233.0,0.0,77.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,200.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.994385,-5.8080454,-12.471715,37.82,-5.64,-11.7,0.8088221676676794
0.0,66.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,170.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.204426,5.7385464,19.214401,48.34,5.81,18.42,0.8090484038610756
0.0,21.0,0.0,0.0,220.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.987305,-29.50118,-0.049563695,62.6,-29.36,0.46,0.8093100027545654
0.0,128.0,0.0,0.0,0.0,0.0,562.0,413.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.389103,6.417065,15.402885,38.17,6.57,15.25,0.810285907595024
0.0,61.0,0.0,0.0,185.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.9827,-15.350406,1.165909,53.32,-15.65,1.84,0.8111266302974891
0.0,12.0,0.0,297.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,55.643524,-26.3379,-17.94776,56.23,-25.83,-17.71,0.8114469264295475
0.0,41.0,0.0,0.0,673.0,0.0,96.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.533413,-20.901014,5.764576,38.34,-20.8,5.77,0.8129059052427009
0.0,54.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.0,0.0,0.0,70.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,31.97256,0.05306673,-21.334959,32.15,0.62,-20.78,0.8129437235185802
0.0,12.0,0.0,0.0,670.0,0.0,480.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.896572,-33.097034,18.367252,42.23,-32.71,19.0,0.8132277746247415
12.0,0.0,0.0,0.0,0.0,0.0,220.0,97.0,54.0,0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.33152,10.991537,50.67081,76.3199999999998,10.8,49.88,0.8137571708216926
12.0,0.0,0.0,0.0,0.0,0.0,220.0,97.0,54.0,0.0,0.0,0.0,0.0,0.0,594.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.33152,10.991537,50.67081,76.3199999999997,10.8,49.88,0.8137571708216941
0.0,0.0,0.0,0.0,60.0,358.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.600876,-13.338694,42.501972,64.88,-12.66,42.15,0.8138917282279465
0.0,42.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,110.0,0.0,0.0,126.0,480.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,49.47613,8.448714,16.185917,49.63,7.67,16.0,0.8152524277090882
0.0,0.0,0.0,412.0,0.0,0.0,0.0,5.0,0.0,54.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.72126,-15.086578,-33.89043,50.96,-14.4,-34.26,0.8154558619129746
0.0,58.0,0.0,0.0,240.0,25.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.417374,-23.527006,15.680539,48.09,-23.43,14.94,0.8154642292782077
0.0,137.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,367.0,0.0,0.0,0.0,35.0,228.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.04628,1.5765132,-0.18241642,36.71,2.03,-0.32,0.815539027755347
0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.31052,13.224259,8.610284,32.75,13.89,8.77999999999999,0.8155713750970182
0.0,0.0,0.0,0.0,0.0,6.0,1116.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,82.79449,3.6552498,85.66113,82.74,4.4,85.99,0.8159505314641378
0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,57.0,65.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,31.607454,2.9807658,-19.802488,31.16,3.55,-20.18,0.8165524881765892
0.0,0.0,0.0,0.0,31.0,384.0,122.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.215157,7.990327,33.94682,60.82,8.5,33.74,0.8175429686908183
0.0,0.0,0.0,265.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.534443,-36.42897,-13.513114,49.14,-35.78,-13.21,0.8176954096632953
8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,0.0,312.0,0.0,0.0,513.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.946,35.638496,-12.44559,46.35,36.34,-12.33,0.8177316462600701
0.0,15.0,0.0,330.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.22283,-27.785654,-10.590308,40.66,-28.43,-10.34,0.8178948401217286
0.0,133.0,0.0,0.0,160.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.233036,-9.609794,3.5660114,46.25,-9.01,3.01,0.8180396830801632
0.0,0.0,0.0,0.0,54.0,0.0,240.0,311.0,0.0,0.0,0.0,0.0,0.0,203.0,180.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.822838,13.752136,22.583118,46.1,13.02,22.34,0.8197248952651449
0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,642.0,50.0,0.0,0.0,92.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.410427,11.110669,-34.57999,34.62,10.67,-33.92,0.8207907172261113
0.0,0.0,0.0,0.0,18.0,0.0,243.0,1099.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.78544,24.083504,42.565235,54.19,23.54,42.72,0.8209113908681168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,743.0,0.0,0.0,503.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,55.054756,48.055687,-1.9742211,54.54,47.53,-1.61,0.820961446282475
0.0,0.0,0.0,1250.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,43.0,0.0,0.0,80.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.94694,-2.9846914,-17.98718,32.37,-2.94,-18.69,0.8215427484983956
0.0,0.0,0.0,0.0,47.0,0.0,623.0,234.0,0.0,0.0,0.0,0.0,35.0,0.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.122124,-1.4340893,38.379616,53.51,-0.71,38.33,0.8229307714927069
