SK1,SK2,SB1,SB2,SG1,SY1,SY2,SY3,SO1,SP1,SV1,SR1,SR2,SR3,SW1,Base_A,Base_B,Base_C,UT578_A,UT578_AF,UT578_AS,UT6581,Pred_L,Pred_a,Pred_b,Target_L,Target_a,Target_b,Delta_E
0.0,18.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,219.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,39.47293,-4.9073853,-29.06838,39.45,-5.56,-28.73,0.7354814573520182
0.0,173.0,0.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,220.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.915016,6.3311563,7.3280787,39.21,6.13,7.4,0.7366711010749551
0.0,14.0,0.0,0.0,0.0,0.0,48.0,720.0,160.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,58.407074,20.480455,46.870495,58.79,20.77,47.43,0.7372343171482686
0.0,86.0,0.0,0.0,0.0,0.0,165.0,50.0,0.0,0.0,0.0,168.0,0.0,0.0,500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,49.72345,3.4436252,7.498665,50.06,4.1,7.49,0.7376781426349641
0.0,220.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,610.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.961166,-0.37431893,-0.45727348,43.3,-0.25,-0.76,0.7377259139673658
0.0,0.0,0.0,0.0,76.0,191.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,65.9533,-23.093504,45.892662,66.0,-23.33,46.59,0.7378288724817075
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,400.0,300.0,0.0,140.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.13914,44.621803,19.195187,44.94,45.16,19.66,0.7384878869513531
0.0,25.0,0.0,38.0,212.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.134632,-31.946432,7.4354925,58.71,-32.13,7.01,0.7387755124924261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,0.0,0.0,260.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,52.54668,53.09271,34.48399,51.84,53.3,34.42,0.7392304595782947
0.0,10.0,0.0,0.0,265.0,413.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,54.318783,-22.699533,18.801071,54.71,-22.98,18.24,0.7392653283121917
0.0,445.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,52.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.48111,-0.32601655,1.4589878,31.89,-0.7,1.7,0.7398385440917058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,250.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.43006,28.92502,19.637178,39.74,28.69,19.77,0.7409863211173965
0.0,70.0,0.0,500.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,297.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.83574,-8.442466,-14.511287,37.19,-8.65,-14.81,0.7411336568857012
0.0,0.0,0.0,0.0,0.0,101.0,0.0,382.0,375.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.44709,38.99165,48.65846,62.79,38.7,48.84,0.7414743483237396
5.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,440.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.15611,40.37711,49.898296,61.68,39.81,49.94,0.7416414586174681
0.0,17.0,0.0,663.0,532.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,33.45315,-19.088203,-7.2111373,33.04,-18.48,-7.11,0.7421822515152124
0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,48.0,611.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,60.97616,18.579073,15.791498,61.31,19.15,16.13,0.742961344363984
0.0,195.0,0.0,0.0,75.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.975166,-3.866059,-1.9486204,43.25,-4.0,-2.04,0.7430723996856827
0.0,278.0,0.0,0.0,0.0,148.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,43.32112,-1.3391494,-0.31853393,42.89,-1.94,-0.24,0.7436763926477381
0.0,4.0,0.0,0.0,80.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,71.74692,-39.318703,45.84112,71.16,-39.76,45.96,0.7438734979294541
0.0,73.0,0.0,0.0,400.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,38.759113,-24.426517,13.027269,39.07,-25.07,13.24,0.7456370442475525
0.0,1000.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,27.205826,-0.2300431,-1.1705927,26.47,-0.13,-1.24,0.7458321633338232
0.0,7.0,0.0,0.0,0.0,155.0,0.0,115.0,0.0,0.0,0.0,0.0,6.0,0.0,880.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,73.16501,9.697633,32.4654,72.78,9.42,31.89,0.745920576374268
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,380.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.448483,38.95555,20.620897,45.97,39.27,21.1,0.7465674787230976
0.0,66.0,0.0,422.0,0.0,0.0,87.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,230.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.40624,-7.6906495,-13.529009,35.66,-8.23,-13.98,0.7474535609071694
0.0,191.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,564.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.500874,0.0011854805,1.2271615,43.92,-0.07,0.76,0.7488133037969924
0.0,5.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,400.0,0.0,0.0,120.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.223686,42.471077,28.421572,50.76,42.04,28.02,0.7497280271136705
0.0,21.0,0.0,0.0,0.0,0.0,140.0,0.0,607.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,52.73154,21.076172,25.469349,53.22,21.54,25.8,0.750372695327779
16.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,750.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.305714,-20.277727,-30.961847,61.27,-19.8,-31.54,0.7508390049709693
0.0,594.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,228.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,31.840351,0.24762654,-1.7710705,31.14,0.14,-2.02,0.7510266629275248
0.0,0.0,0.0,380.0,0.0,0.0,10.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,440.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.345936,-9.723495,-34.968716,47.02,-9.5,-34.33,0.7510936484700319
0.0,0.0,0.0,0.0,230.0,0.0,95.0,0.0,0.0,0.0,350.0,85.0,0.0,0.0,240.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.54527,-7.038133,-8.399993,40.98,-7.61,-8.18,0.7512786613365529
0.0,0.0,0.0,620.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,209.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.815075,-10.459893,-10.032624,32.43,-9.99,-9.59,0.7516638616635306
0.0,25.0,0.0,0.0,200.0,0.0,750.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,46.522694,-29.155436,25.411406,46.19,-29.83,25.39,0.7524496216375541
0.0,0.0,0.0,0.0,500.0,0.0,40.0,100.0,0.0,0.0,0.0,0.0,30.0,0.0,280.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,47.09779,-29.659067,7.611289,47.6,-30.02,8.03999999999999,0.7525162727469583
0.0,135.0,0.0,0.0,0.0,0.0,272.0,431.0,0.0,0.0,0.0,0.0,0.0,51.0,126.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.693146,1.9452409,14.9360075,40.31,1.87,15.58,0.7531189773089099
0.0,0.0,0.0,300.0,0.0,0.0,21.0,0.0,0.0,0.0,128.0,55.0,0.0,0.0,440.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,47.562206,-8.407119,-28.926344,47.02,-8.31,-29.44,0.7531681544766613
5.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,503.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.54771,39.55148,43.086254,62.61,39.12,42.47,0.7548665794034106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.198883,15.036373,-25.343903,32.0,14.6,-24.76,0.7555913037518075
0.0,387.0,0.0,0.0,0.0,765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.16918,1.3207076,4.9110374,33.44,1.12,4.92,0.7563530815198639
0.0,300.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,480.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.246117,-0.17042343,-1.0341387,40.79,-0.54,-0.66,0.7565551543020822
0.0,274.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,575.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.991463,1.8186774,-3.9682927,40.4,1.5,-3.62,0.7567636684461522
0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,580.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.13451,-7.297433,-37.89722,52.86,-6.93,-38.5,0.7574336201584116
0.0,0.0,0.0,0.0,0.0,0.0,451.0,116.0,37.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,80.99919,12.995299,68.48225,80.8199999999997,13.71,68.66,0.7579596911669516
0.0,60.0,0.0,400.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,300.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.674763,-11.279718,-10.364541,38.58,-11.48,-11.09,0.7585402932929682
0.0,58.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,850.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,53.988194,-6.7468085,-17.17143,53.9,-6.19,-17.68,0.7592474435029275
0.0,285.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,110.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34.697502,2.5797377,3.6533453,34.98,3.27,3.51,0.7594833934278811
0.0,530.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,370.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.258507,-0.33967337,-3.7114942,33.5,-0.38,-3.7,0.7596649797465614
0.0,7.0,0.0,0.0,220.0,0.0,640.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.199497,-36.890373,34.051,56.59,-37.19,34.63,0.7599415371124648
0.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.459564,6.1211586,2.6905487,28.94,5.77,3.12,0.7600577506582064
0.0,28.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.94555,27.492048,17.613232,39.0,28.23,17.79,0.7607790230484258
0.0,0.0,0.0,0.0,207.0,0.0,109.0,394.0,0.0,0.0,0.0,0.0,212.0,0.0,123.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.038105,0.3300863,9.555923,37.68,0.71,10.11,0.7612978624436755
0.0,24.0,0.0,200.0,265.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,52.74913,-27.105026,-13.239609,52.37,-27.42,-13.82,0.7614474361782748
0.0,0.0,0.0,0.0,0.0,128.0,0.0,229.0,677.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.809265,41.305622,42.710754,59.46,41.4,42.04,0.7621054922790408
0.0,18.0,0.0,0.0,230.0,310.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,51.137493,-23.379915,24.69361,50.44,-23.64,24.86,0.7627756163207873
0.0,600.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.888475,-0.04840224,-0.90418845,30.15,-0.06,-0.71,0.7636685190045855
0.0,52.0,0.0,0.0,280.0,0.0,480.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.48016,-21.166529,16.37121,43.99,-21.15,16.94,0.7640237045456698
0.0,10.0,0.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,83.0,0.0,0.0,705.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,65.75341,18.817316,25.25355,65.23,18.8,25.81,0.7641304232271714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,501.0,0.0,107.0,272.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,50.074883,39.59521,14.896199,49.75,40.07,15.4,0.7647146068953801
0.0,0.0,0.0,45.0,100.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,56.81982,-49.244736,41.86089,56.48,-49.84,41.52,0.7655214428566908
0.0,0.0,0.0,0.0,0.0,36.0,0.0,164.0,0.0,0.0,0.0,358.0,0.0,0.0,635.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,61.72302,41.002304,19.486383,61.87,41.63,19.9,0.7659532297646787
0.0,94.0,0.0,0.0,160.0,0.0,7.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,630.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.61023,-10.34628,-6.8034053,51.04,-10.88,-6.46,0.7664768834753509
0.0,29.0,0.0,0.0,0.0,712.0,0.0,0.0,230.0,0.0,0.0,0.0,9.0,0.0,66.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,53.666874,13.224452,30.056288,53.87,12.53,30.31,0.7667422668735867
0.0,0.0,0.0,105.0,365.0,92.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,470.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51.585922,-27.926477,-2.4988446,51.57,-27.45,-3.1,0.7672496645978807
0.0,46.0,0.0,0.0,0.0,650.0,0.0,0.0,250.0,0.0,0.0,0.0,16.0,0.0,66.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,49.69351,10.966637,24.725891,49.49,10.25,24.91,0.7673850061935074
0.0,77.0,0.0,130.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.28701,-15.011748,-2.8053217,32.15,-14.74,-3.51,0.767587424873555
0.0,0.0,0.0,12.0,0.0,0.0,152.0,48.0,0.0,0.0,55.0,0.0,0.0,0.0,686.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,69.09418,-5.643453,24.717554,69.86,-5.59,24.7,0.7678866275207844
0.0,0.0,0.0,0.0,58.0,0.0,35.0,72.0,0.0,0.0,0.0,0.0,0.0,140.0,750.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.755177,8.465241,11.421773,55.99,7.74,11.52,0.7686128689854745
0.0,220.0,0.0,0.0,210.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,39.798443,-7.0519633,-1.5104898,40.45,-7.28,-1.17,0.7697147352582239
0.0,45.0,0.0,0.0,0.0,0.0,0.0,1140.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.321728,8.793811,34.061382,50.1,8.91,34.79,0.7704199362148008
0.0,400.0,0.0,0.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,30.775093,2.238624,4.0028644,30.02,2.25,4.16,0.7713537305719449
0.0,0.0,0.0,0.0,3.0,66.0,0.0,0.0,0.0,119.0,0.0,414.0,0.0,0.0,515.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,53.649807,34.582577,-3.548639,53.95,34.95,-2.94,0.7717235250227489
4.0,0.0,0.0,400.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,55.988117,-21.222872,-34.62322,56.47,-20.66,-34.84,0.7720297013115996
0.0,0.0,0.0,0.0,25.0,0.0,390.0,80.0,0.0,0.0,5.0,0.0,0.0,0.0,680.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.328545,-14.52053,52.50926,76.3199999999997,-15.29,52.59,0.7737420161998197
0.0,0.0,0.0,350.0,0.0,0.0,0.0,8.0,0.0,92.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,49.93156,-12.048622,-31.556227,50.29,-12.61,-31.95,0.77374502437177
0.0,0.0,0.0,0.0,125.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.57483,14.686728,14.623411,37.94,14.41,14.97,0.7744094018982115
0.0,630.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,370.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,32.470886,-0.19477151,-3.6792214,31.83,-0.37,-3.28,0.7751244432436658
0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,99.0,153.0,155.0,0.0,0.0,704.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,55.41292,21.354542,-17.95215,55.71,20.7,-17.66,0.7759073128298255
0.0,10.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,357.0,0.0,878.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.958305,34.903168,1.3237784,36.95,35.68,1.37,0.7782504739632659
0.0,0.0,0.0,0.0,0.0,15.0,714.0,165.0,12.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,79.81874,14.005954,79.50511,79.3499999999999,14.6,79.69,0.7789689122026464
0.0,500.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,380.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,34.917652,-0.64597195,-2.784601,34.15,-0.51,-2.76,0.7799893415978675
0.0,0.0,0.0,290.0,0.0,65.0,18.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,600.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.946648,-17.899837,-18.610582,50.3,-18.47,-19.01,0.7806904819532849
0.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,365.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43.972546,-2.6043575,-41.05827,43.91,-3.02,-40.4,0.7810181779233997
0.0,0.0,0.0,700.0,0.0,14.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,260.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.566433,-3.1520414,-33.63029,39.99,-3.3,-34.27,0.7813631703794357
30.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,530.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,52.151707,12.11934,-30.378763,51.68,11.92,-30.97,0.7821793748957019
0.0,0.0,0.0,558.0,0.0,0.0,20.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,160.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,38.493446,-3.3353372,-31.810352,38.26,-4.04,-31.56,0.7834048764591384
0.0,72.0,0.0,276.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,120.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.463882,-13.884625,-7.874064,34.77,-13.56,-7.71,0.783435707667291
0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,140.0,0.0,0.0,300.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.530083,28.858786,17.94087,51.52,29.64,18.0,0.783513801483819
0.0,0.0,0.0,0.0,0.0,0.0,662.0,140.0,0.0,0.0,102.0,0.0,26.0,0.0,70.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,54.147102,14.611547,38.35517,53.79,14.14,37.84,0.7843981630608978
0.0,5.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,373.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,62.687332,15.844882,32.945385,62.57,16.55,33.27,0.7850688655963515
0.0,11.0,0.0,0.0,0.0,0.0,101.0,195.0,0.0,0.0,0.0,33.0,0.0,0.0,642.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,68.09087,10.900501,34.429996,67.87,10.3,33.97,0.7880252047929281
0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,300.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,41.008892,0.10877377,-39.357483,41.13,0.16,-38.58,0.7885245308356108
4.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,82.63645,-0.35726994,80.581215,82.65,-0.23,81.36,0.7892321703514883
0.0,0.0,0.0,9.0,0.0,0.0,62.0,0.0,0.0,0.0,690.0,285.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,34.857582,12.536936,-13.5981245,35.63,12.55,-13.43,0.7906111219756349
0.0,51.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,880.0,0.0,0.0,120.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.69122,22.624805,2.066668,37.97,21.98,2.43,0.7908873805939977
0.0,190.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.25958,3.2515678,6.359569,41.24,2.47,6.48,0.7910342744474356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,58.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.35678,46.922787,17.311802,43.9,46.64,16.73,0.7919031980670695
0.0,279.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,237.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.190815,1.691308,3.8828974,37.55,1.04,3.61,0.7922682637242788
0.0,160.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,41.50985,7.9477477,7.649205,41.6,7.16,7.64,0.7929428038941406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,855.0,0.0,300.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,45.17042,44.797237,16.40313,44.4,44.68,16.55,0.7930100694919178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,630.0,0.0,0.0,430.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,54.099422,44.981533,-4.4349523,54.26,44.52,-3.81,0.7933241650539066
0.0,62.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,550.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,54.341866,5.3045726,13.153705,54.77,5.43,13.81,0.7935708844464474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,172.0,157.0,0.0,0.0,503.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,49.01621,23.604212,-22.487173,49.41,23.43,-21.82,0.7940663079544253
0.0,66.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,170.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,48.650475,6.056267,19.108541,48.34,5.81,18.42,0.7944376350516049
0.0,194.0,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.007526,5.5318284,7.5840855,35.29,5.36,7.88,0.7949431073838849
0.0,0.0,0.0,970.0,0.0,0.0,30.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,35.06511,-6.8927393,-24.6775,34.77,-7.02,-23.95,0.7953242577305116
0.0,30.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,40.0,0.0,0.0,250.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.856064,-6.3944817,-27.26859,37.85,-6.69,-26.53,0.7955403306712931
0.0,116.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.436504,-0.8171731,1.6551565,48.36,-0.04,1.81,0.7961328362703928
0.0,0.0,0.0,700.0,0.0,0.0,10.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,210.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,37.577362,-0.53654146,-34.298485,37.08,-0.71,-33.7,0.7972709340088231
